4
25
16276
[0.9,1.06231,1.07873,0.966225,0.955824,0.943593,1.07223,1.02565,1.00199,1.0994,1.01917,1.04997,1.00902,1.01215,0.95793,0.967098,0.964016],
[1,0.946858,1.09041,0.961678,1.09865,0.965804,1.03903,0.968593,0.912165,1.0447,0.977169,1.03009,1.09875,0.975277,0.903931,0.925922,1.08795],
[1,1.0247,0.981057,0.98157,1.07041,0.935444,1.03774,1.06232,1.02302,1.05119,1.09519,1.09985,1.00937,1.00979,1.02308,1.0352,1.05602],
[1,1.05514,0.925098,1.01905,0.922114,1.06906,0.927235,0.953249,1.08089,0.95895,1.00777,0.914502,1.02799,0.90669,0.952449,1.05155,1.09931],
[1,0.962386,0.943562,0.909748,1.01162,1.01592,1.0396,1.0599,1.02174,1.07772,0.956307,1.06792,0.929945,0.936409,1.09003,0.958138,0.923078],
[0.9,1.09963,1.0376,0.928968,1.09404,0.916358,1.09164,0.954585,0.952791,1.03675,0.92992,0.972988,0.902924,0.955135,0.914112,1.06529,0.902698],
[0.9,0.99841,1.02408,0.908875,1.07288,0.914252,0.924262,0.988974,0.919117,1.03041,1.06789,0.912,0.99816,0.919654,1.00891,1.09896,1.09825],
[1,1.06439,0.91438,1.07861,1.02569,1.01823,0.980148,1.05302,0.926759,1.02369,1.09275,0.962947,0.949446,1.01111,1.02541,1.09628,0.907526],
[0.9,0.996127,1.00805,1.00863,1.06963,1.08308,0.999399,1.04242,1.0514,0.968465,1.01093,0.925446,1.08729,1.09216,1.08682,0.933924,1.02264],
[1,1.06581,1.05555,1.08234,0.942427,1.05553,0.991806,0.988937,0.981545,0.946126,1.04188,1.03602,0.959664,0.919672,0.99946,0.922718,1.03885],
[0.9,1.09366,1.05591,1.01574,1.08002,0.905365,0.926222,1.01855,1.04012,1.09023,1.06412,1.06382,0.9185,1.03948,0.982278,1.05419,0.985067],
[1,1.01062,1.09847,0.91778,0.954585,1.0301,0.93517,1.05707,0.984237,1.01156,0.940858,0.905756,1.09281,0.96603,0.904468,0.931135,1.07623],
[1,1.04892,1.02509,1.07693,0.969369,1.08125,1.07872,1.08493,0.976559,0.952461,1.02774,1.02683,0.953121,0.908496,1.02469,1.07397,0.99808],
[0.9,1.09451,0.900897,0.939796,1.02575,0.929408,0.925581,0.94051,1.01066,0.979568,1.06243,0.962172,0.966683,1.09572,1.01948,0.999875,1.05085],
[1,1.07101,1.08909,1.0818,1.00102,0.93675,0.99302,0.902875,1.03019,1.09899,0.976235,1.08609,1.05428,0.988809,0.970919,1.05842,1.0217],
[0.9,0.941914,1.03166,1.07805,0.971249,0.956905,1.01695,1.0474,1.03942,0.967837,0.905408,0.915516,0.942781,1.01,1.09597,1.07127,1.05779],
[1,1.05171,0.962532,1.02915,1.01317,1.06609,0.922791,0.915149,0.923933,1.02,1.02465,1.05199,0.986605,1.01126,0.916572,0.968545,1.09158],
[1,1.09913,0.982797,0.92602,1.01389,0.996811,1.01114,1.07096,0.906836,1.08198,1.02179,0.965926,1.06499,1.00685,1.06366,0.947511,0.928706],
[1,0.901807,1.0679,0.999356,1.08372,0.990823,1.09978,1.04955,0.967885,1.01728,1.03387,1.05571,0.977639,0.942708,1.07517,1.03416,1.07004],
[1,1.04441,1.06188,1.0966,1.02118,0.990732,1.0634,0.967818,0.988369,0.92201,1.04489,1.07583,0.971303,1.05897,0.956801,1.03151,1.05069],
[1,1.06622,1.07238,1.09772,1.03859,1.02028,0.997317,0.994687,1.03267,1.08187,0.984622,1.00607,1.0103,0.918744,0.949409,0.931104,1.03983],
[1,0.996805,0.969417,1.07759,0.973757,1.02699,0.930659,1.06384,0.928877,1.04856,0.919636,0.992502,1.08623,1.05627,0.927979,1.061,1.03645],
[0.9,1.06382,0.906421,1.08402,0.90752,1.05047,1.03423,0.986056,1.09851,0.92566,1.04587,1.09463,0.977163,0.972256,0.971328,0.983834,0.92873],
[0.9,0.913227,0.942872,0.994693,1.09306,0.908258,1.01642,1.07667,0.903815,1.01262,0.973482,0.954793,0.942128,0.917444,1.08607,1.07687,0.973342],
[1,1.0988,0.974337,1.00714,1.02104,1.07087,1.06154,0.924787,0.961977,1.07144,1.07442,0.988076,1.02919,1.00987,0.904932,0.961098,0.910584],
[0.9,1.08739,1.07619,0.903369,1.01322,1.09299,0.975271,1.01507,0.981307,1.08888,1.05784,1.04461,0.997354,0.917804,0.966787,1.04969,1.02895],
[1,1.04345,0.906787,1.04515,0.997195,1.08299,0.970022,1.06503,1.04358,1.0214,0.934944,0.991043,0.919202,1.0855,0.913849,1.0083,1.00277],
[1,1.02852,1.03124,1.01166,1.04166,0.926862,0.978701,0.90152,0.996048,0.929646,0.958834,1.03667,1.04087,1.01349,0.945009,1.08735,1.09442],
[1,1.02397,1.01021,0.936042,0.912622,0.997537,0.968276,1.0713,0.941377,1.01902,0.94659,0.910004,0.998459,1.04574,0.919807,1.08844,0.99429],
[1,0.928022,1.0669,0.906244,0.940901,0.916999,1.03396,0.990976,0.965279,1.09916,1.04857,1.08308,1.0238,1.09147,1.0513,1.0863,0.928687],
[0.9,1.07601,1.06366,1.09731,1.01342,1.09309,1.03252,0.991696,0.943397,1.01571,1.07111,1.02414,1.09871,0.900073,1.04255,1.01007,0.918702],
[0.9,0.94272,0.949409,0.940834,1.00502,0.978249,1.01773,0.952168,1.09912,0.980764,0.94836,0.968001,0.961605,1.06375,1.08688,0.993539,0.951155],
[0.9,1.09899,1.02514,0.998343,0.923646,1.01322,1.04717,1.03998,1.06973,0.979696,1.08091,1.09749,0.946364,1.02605,1.04156,0.930836,1.05704],
[1,1.05979,1.09893,0.972378,0.923432,1.0239,0.957991,1.06012,0.908014,0.999045,1.0291,0.907532,1.03239,1.07957,1.06605,1.04279,1.04342],
[1,1.05489,1.06131,0.993997,0.976705,1.07639,0.963509,1.05483,1.08913,1.06256,1.0101,0.973605,0.935701,0.978622,0.90119,0.962569,1.04187],
[1,0.985513,1.09594,0.923756,1.04692,0.905945,0.998306,0.947926,1.01378,0.987625,0.905292,1.07441,0.981454,0.974886,1.07775,0.939125,1.0868],
[1,1.05068,1.03205,1.07482,0.952901,1.09824,1.02732,0.933424,1.06936,0.99595,1.02149,1.00342,0.958449,1.06146,0.93636,0.995315,0.961074],
[0.9,1.04242,1.04388,0.934315,1.02105,1.05923,1.03192,1.00525,1.05195,0.989047,0.914429,0.923426,1.05533,0.939937,1.07438,0.918586,0.906153],
[1,1.04137,1.06959,1.06484,1.08068,1.00446,1.09097,1.04255,0.900525,1.05041,0.943306,0.99512,1.07378,0.958443,0.973708,0.926685,0.95182],
[1,0.99255,1.08431,1.05877,0.95602,0.992868,1.02492,1.01571,0.938264,0.918531,0.935768,0.904395,0.954219,0.987521,1.08959,1.02664,1.03838],
[1,1.01582,0.915668,0.926313,0.973031,1.06912,0.95569,1.02098,1.00151,0.976315,1.06589,0.965706,1.02933,1.04322,1.00512,0.955055,0.9592],
[1,0.953639,1.01485,0.914209,0.983065,0.927894,0.982504,1.02159,0.984957,1.0849,1.01914,1.00161,0.936366,1.07223,0.984475,0.967843,0.918604],
[0.9,0.905866,0.944893,1.03761,0.951082,1.07282,0.910071,0.92403,1.00569,0.988052,1.06509,0.943159,0.936744,0.906488,0.944087,1.09581,1.03216],
[1,1.06425,1.09146,1.08034,1.03293,0.925214,0.975008,1.01509,0.918207,1.06366,0.98815,1.05632,1.05449,0.969045,1.04689,1.00262,0.906244],
[1,0.916236,1.03207,1.01984,1.07724,1.06351,1.06748,0.952675,0.949409,1.07127,1.06238,1.04037,1.08828,0.991415,1.06393,1.03296,1.06919],
[0.9,1.00902,0.931581,0.953291,0.984286,0.909845,1.05676,1.00766,0.992837,0.98522,1.07953,0.936799,0.980587,0.993735,1.04685,0.931654,1.07948],
[0.9,0.932197,0.942506,0.92624,0.906751,0.943025,1.08194,1.07857,1.07894,0.915912,0.964083,1.02226,1.09976,1.03101,1.08652,1.05061,1.03117],
[1,1.06095,0.997415,1.06533,0.996335,0.998935,0.904572,1.04648,0.946956,1.05905,1.0059,1.0448,1.00329,1.06149,0.908032,0.938502,0.936323],
[0.9,0.949977,1.0603,0.998801,0.993582,1.02235,1.0646,0.948616,0.975063,1.02764,1.07174,1.04133,1.00496,1.0628,1.0453,0.922993,1.03456],
[0.9,1.05893,1.05479,0.933998,1.08377,1.00889,1.00038,0.95497,0.915241,1.02853,1.00748,0.911011,0.98887,0.960927,1.01487,1.08163,1.07871],
[1,0.915943,0.946504,0.966115,1.07878,1.01021,0.956044,0.953114,0.993191,1.07391,1.04446,0.948085,0.931117,0.981082,1.09174,0.904938,0.949275],
[0.9,1.04064,1.09707,1.02251,1.03963,1.07502,1.00731,1.09886,1.04754,0.96581,0.915192,1.0629,1.00677,0.990732,0.962685,1.06346,1.04666],
[0.9,0.979666,0.962154,1.02865,0.97308,1.0505,0.958699,1.09503,0.956264,0.90282,0.949623,1.01807,1.08139,1.09983,1.07627,0.980831,1.07788],
[1,1.01863,0.92082,0.900867,1.08702,1.091,1.06785,1.04274,1.08649,1.09601,1.00717,1.06845,0.958388,0.992886,1.0994,1.08107,0.939003],
[0.9,0.988192,0.923487,1.07784,0.944099,1.0272,1.02284,0.929585,0.943049,0.957241,1.08362,1.09954,1.06106,1.06531,0.936012,0.923817,0.909796],
[1,0.945473,1.06557,0.921418,0.969045,1.08988,0.908429,1.09313,0.967495,0.910529,0.928578,0.996133,0.938832,1.04327,0.926423,1.00545,0.929292],
[1,1.09945,1.00647,0.949153,1.05789,1.03722,0.934889,0.97814,1.00981,1.01995,1.00603,0.902448,1.03658,0.901825,0.989822,0.914716,0.953017],
[0.9,0.98782,1.00802,0.986587,0.99302,1.06836,1.09541,0.943983,1.04223,1.01624,0.985934,1.00788,1.03044,0.952962,0.948695,0.96993,1.08588],
[0.9,1.09593,1.0064,1.04081,0.929878,0.916553,1.00258,1.08317,1.09483,0.991317,0.932344,1.04305,0.933741,1.02087,1.09894,1.09514,0.969143],
[1,0.943452,0.958449,1.01709,1.05483,1.02706,0.974612,1.07745,1.0179,1.09332,0.945827,0.944868,0.999374,1.01685,0.913935,0.99667,1.05878],
[1,0.96169,0.91399,1.06453,1.03583,1.01757,0.992337,0.987234,0.907349,0.945363,0.997867,0.955873,0.989926,1.09976,1.02561,0.908087,0.902332],
[1,0.915906,0.965926,1.04925,0.907196,1.0853,0.968166,0.94922,0.973617,0.928089,1.09055,1.0989,0.966683,1.04492,0.985202,1.07993,1.02746],
[0.9,0.970351,0.914661,1.05778,1.04471,0.90177,0.976882,1.01294,1.01974,1.0571,1.06392,0.910443,0.99866,1.0642,0.936311,1.03594,0.922675],
[0.9,0.931324,0.927735,1.02654,0.926429,0.956508,1.02109,1.0308,1.08771,1.06963,0.933418,1.01095,0.978964,0.951131,1.07195,1.09982,1.03857],
[1,0.944649,1.07934,0.902759,1.08748,1.05618,1.01815,0.918128,0.990109,0.969625,1.01101,0.948128,1.04974,1.01568,0.976516,1.00506,1.02527],
[1,0.96921,0.938649,1.02735,1.00175,0.962429,0.91258,1.01388,1.00971,0.958107,0.900079,1.02818,0.935237,0.979739,0.929957,0.985867,0.925318],
[0.9,0.914258,0.916901,1.09172,0.993155,0.988833,1.06894,1.02597,1.06661,0.998001,0.978213,1.01162,0.997781,1.05467,0.914344,0.914911,1.06256],
[1,1.00513,1.03539,1.01365,0.943141,1.0477,1.09736,1.03096,0.964809,0.912287,1.06368,1.00525,0.961574,0.94474,0.953145,1.01117,1.0166],
[0.9,0.942463,0.926057,0.975307,1.03208,0.934425,1.05067,1.00821,0.988571,1.07321,1.08809,1.09911,1.01305,0.988284,0.937111,1.08997,1.06453],
[0.9,1.05638,1.01362,0.918415,1.00441,1.05534,0.945656,0.935926,0.909857,1.06857,0.906702,1.08222,1.08775,0.969405,1.04635,1.09967,1.03757],
[0.9,1.03991,1.0425,1.05616,0.92964,0.929377,1.07892,1.05618,0.930287,0.939808,0.967135,0.963088,0.904633,0.902216,0.911432,0.97195,0.943788],
[1,1.00458,1.04519,0.938325,0.971383,0.962819,0.932606,1.04319,0.994894,0.959664,1.095,1.03197,0.996335,1.06482,1.01244,1.097,1.00124],
[0.9,1.05862,0.951222,1.06841,0.978597,1.02248,0.988504,1.03443,1.05361,1.05832,0.95815,0.914704,0.983023,0.945674,0.910309,1.09249,0.91601],
[1,1.06825,0.926997,0.98793,0.997012,0.983834,0.911921,0.969716,1.04702,1.0325,1.01562,0.972439,0.908704,1.00387,0.934144,1.01313,0.915467],
[1,1.08843,0.948201,1.04033,0.908087,1.09689,0.980715,0.999216,0.97192,0.954628,1.04769,0.913971,0.971615,1.05059,1.09378,0.91637,0.914692],
[0.9,0.937489,0.974422,0.926508,0.999844,0.936256,0.922169,1.08589,1.00954,0.956569,0.974288,1.00634,0.969741,1.05548,0.906647,1.01932,1.00882],
[1,0.984188,0.915662,1.09734,1.08796,1.01728,0.901459,1.00544,1.0051,1.02787,0.924628,0.948024,1.01019,0.906641,1.02848,0.949184,1.06896],
[1,1.08845,1.05694,0.914393,1.00508,0.988278,1.03966,1.08249,1.06333,0.99194,1.09538,0.909339,1.01834,0.967483,1.00522,0.995822,0.934767],
[0.9,1.06221,0.946095,1.05025,0.983541,1.00682,1.08616,1.04465,0.947523,0.900262,0.968807,0.950362,1.0417,0.967025,0.971065,0.984829,1.06813],
[1,0.990524,1.08661,1.01706,0.923798,0.946736,1.03623,1.02948,0.954659,1.09393,0.942976,1.06159,1.0095,1.05129,0.979037,1.00746,1.07417],
[1,0.942122,0.936183,1.05474,1.05303,0.927833,0.999728,1.07905,0.904456,1.09308,1.06768,1.01729,0.963778,0.991751,1.04529,0.953072,1.08227],
[0.9,0.930873,1.03604,1.07709,0.959639,0.969008,1.04743,0.959651,1.07924,0.95558,0.909815,0.93155,1.01021,1.05115,1.07212,0.954292,1.04314],
[1,1.00138,0.999118,1.0472,1.0219,0.912342,0.983193,1.08661,0.900989,0.96625,1.09832,1.05953,0.980917,1.06995,0.93849,0.940272,0.969619],
[1,0.932569,0.906458,1.04182,0.92981,1.08823,0.932051,0.984677,0.950545,0.953475,0.927735,0.90177,1.05124,1.00211,1.00981,0.931465,1.05519],
[0.9,0.978762,0.935981,1.08439,1.00233,0.98901,1.01748,1.03641,0.957149,1.09075,1.01725,0.911664,0.939332,1.02539,1.05444,1.02234,0.903479],
[1,1.06047,1.01414,1.09258,0.912604,0.965322,0.932319,0.965151,1.03735,1.09219,1.06294,0.996323,1.00485,1.01639,0.980868,1.05882,0.90481],
[1,0.935652,0.990445,0.964577,0.974209,1.00652,1.05401,0.994229,1.07777,0.957765,1.09617,0.935115,0.987722,1.02579,0.911347,0.993185,1.01874],
[1,1.0169,0.938325,0.995224,1.01203,0.945924,1.05099,0.9365,1.01488,1.06394,1.09728,1.05644,1.09937,1.01551,1.01386,1.0338,1.06288],
[1,1.08388,1.00952,1.0116,1.03385,1.08508,1.06722,0.944038,1.05163,0.991556,1.05311,0.91612,1.00895,0.910132,1.0917,0.919318,0.936622],
[1,1.05334,0.902795,1.00639,1.08688,0.930079,1.071,0.963204,1.06233,0.975887,1.08788,1.03754,0.90069,0.967629,0.919019,0.944075,0.923707],
[1,0.942909,1.0729,1.08464,1.07158,1.06253,1.07958,1.02309,1.01549,1.04867,0.980331,1.00461,1.03564,1.04613,0.958449,0.926258,0.999869],
[0.9,0.988394,1.06949,0.949532,1.05143,1.08362,0.981484,0.980245,0.979843,1.07458,0.966329,1.09356,1.01333,0.922974,0.967135,1.07545,1.04796],
[1,0.920472,0.958089,0.961519,1.08516,0.964321,0.921021,0.934993,0.940761,0.980734,0.988095,0.986813,1.02032,1.05458,0.976278,0.951326,1.06503],
[0.9,1.05272,1.03262,1.04595,1.04252,0.956288,0.964974,1.00754,1.01805,1.03976,0.91128,1.09761,1.00346,0.988974,0.930494,1.08976,0.926441],
[0.9,0.945558,1.00473,1.05614,1.09709,1.04292,0.936781,0.948921,1.06789,1.03497,1.09141,0.960292,1.00526,0.916602,0.940645,1.00395,1.07876],
[1,0.902179,0.939393,1.07204,0.989206,1.04857,1.06938,1.01566,1.0346,1.05278,0.928236,0.946901,0.950545,1.07626,1.04263,0.952748,0.975436],
[0.9,1.04565,0.952327,0.996512,0.946175,1.02583,0.975057,0.940437,0.97217,1.0921,0.990774,0.907984,1.05084,1.03597,1.048,0.984127,0.935572],
[0.9,0.976742,0.954744,0.941078,0.940083,1.01192,1.06126,1.00455,0.943281,0.993808,1.02436,0.939351,1.01536,0.901624,1.06819,1.08764,0.986221],
[1,0.976101,1.07798,0.934346,0.990902,0.909339,1.09429,1.00489,0.918024,1.01986,0.962447,0.975063,0.962069,0.98854,1.06063,0.947951,1.00094],
[1,0.959731,1.0562,1.00048,0.925489,1.00024,0.956642,1.05552,1.02445,0.911505,0.997238,1.0141,1.09712,1.07998,1.03748,0.941157,0.918262],
[1,1.00363,0.977969,1.00403,0.920698,0.95989,1.05347,0.902857,0.97358,0.976931,1.00381,1.06187,1.02309,0.978866,0.95638,1.09977,0.910431],
[0.9,0.934504,1.01778,0.918415,0.982632,0.939125,0.979574,0.956441,0.94709,1.06365,0.991757,1.04432,1.0653,1.09828,0.915809,1.00116,0.969069],
[0.9,0.943092,0.945595,0.924506,0.944813,0.963863,0.913569,1.00354,0.937349,0.961763,0.999973,1.08411,0.936097,1.0649,0.930342,0.960005,0.948421],
[1,1.0689,0.941798,0.932948,1.07475,0.969137,1.03001,1.00501,0.937892,1.07331,1.04178,0.981655,1.01782,1.06688,0.972335,1.02222,0.901398],
[1,0.972427,1.02101,0.966018,0.943019,1.02311,0.908045,0.902149,0.999521,1.08893,0.91435,0.942622,1.08787,1.031,0.957906,0.929664,0.992734],
[1,1.00657,1.05123,0.975802,1.01734,0.974184,0.977572,1.0908,1.04531,1.00617,1.02962,1.00362,0.961306,0.910755,0.910047,0.923853,1.08359],
[0.9,1.0287,0.953774,1.01009,1.0425,0.9532,1.06124,0.924818,0.946657,1.01639,0.982662,0.91399,1.05988,1.01148,1.06225,1.07316,1.01082],
[0.9,0.933918,1.08665,1.0884,1.00909,1.05193,1.0605,1.06796,0.912769,0.976693,1.09015,1.03321,1.0564,1.02185,0.94416,1.05004,1.02754],
[1,0.945198,1.04859,1.04133,1.05588,1.02953,0.969784,0.92588,0.945637,1.06628,0.932508,1.04576,1.08102,1.01772,1.07778,0.994388,0.932197],
[1,1.04613,0.986984,0.943074,0.978219,0.944429,0.985098,1.08262,0.919257,0.958376,1.08404,1.00758,0.946583,1.06702,0.994436,0.942824,1.0154],
[1,0.949178,1.08545,0.947041,1.00175,1.06706,1.03896,0.951369,1.03523,0.90423,1.08383,1.04018,1.02078,1.02484,0.990616,1.01286,0.927131],
[1,0.981869,0.99559,1.09421,0.920679,0.949178,1.01528,1.03631,0.992837,0.931489,0.989541,0.997177,0.917505,0.961061,1.01391,1.01333,0.915693],
[1,0.927607,0.941829,0.992123,1.05602,1.03905,1.00871,0.914881,0.936763,0.992355,0.9344,1.06413,1.06039,1.05618,0.99238,1.0813,1.01718],
[0.9,1.05721,0.949837,0.935408,0.951119,0.998312,1.0389,1.07529,1.07796,1.07572,0.941151,1.04049,0.940187,1.09397,1.03603,1.0136,0.927723],
[1,1.00952,0.921485,1.00534,1.07487,1.06193,0.937135,1.03231,0.994467,1.03478,1.02399,0.954341,1.08412,0.988064,0.929133,1.04901,1.05456],
[1,0.931593,0.905927,0.956929,0.934553,0.951875,0.923017,1.01908,0.965999,0.929194,0.999948,1.09017,1.0616,1.07245,1.01013,0.949623,0.983932],
[1,0.932514,1.03689,0.985861,1.01351,1.02434,1.05807,1.01555,1.09514,0.916181,1.02582,1.02187,1.02912,1.01054,0.98865,0.991403,0.959267],
[1,1.00596,1.04844,0.905475,0.942152,1.025,1.04894,0.906531,1.00515,1.01606,1.00008,1.08672,0.943818,1.02213,0.936323,0.952528,0.909095],
[1,0.983395,0.92569,0.939003,1.06353,1.04143,1.01881,0.956801,1.02223,1.01849,1.05975,0.922694,1.04313,1.04571,0.971206,1.0203,1.02045],
[0.9,0.911518,1.05905,0.972396,1.00309,0.983096,0.974007,1.067,0.915369,0.914673,1.00404,1.01231,1.04388,1.02367,1.02987,0.967446,1.00752],
[1,1.05311,1.03042,0.903705,1.07122,1.09752,1.05934,1.06999,0.994913,0.913849,1.0829,1.07739,1.05146,0.969405,1.0567,1.08649,0.976687],
[0.9,1.0215,0.997855,0.90072,0.930982,1.01958,0.92765,1.04582,0.97228,1.02569,1.04006,0.954335,0.995859,1.04858,1.06747,1.05302,0.949715],
[1,0.949867,1.05984,0.965932,0.90437,0.924653,1.03973,1.01862,1.05408,1.098,1.01529,0.916584,0.95226,1.02913,0.938923,1.01209,1.01375],
[1,0.932514,0.906793,1.03169,1.01333,1.0009,0.936293,1.04903,1.01455,0.925459,0.914331,1.05077,1.0287,0.944032,0.918122,0.933113,1.08369],
[0.9,0.995883,0.905823,0.987027,1.03058,0.977871,0.984078,1.07536,1.00924,1.07223,0.925935,1.0269,1.06742,1.02685,1.07187,0.967989,1.08282],
[1,1.04242,1.00508,0.931916,1.09007,0.950343,1.0133,1.04919,1.09882,1.08343,1.01296,1.02262,0.953896,0.914307,0.965169,0.931849,1.02746],
[1,0.917884,1.03508,1.03872,0.981533,0.933546,0.91109,1.053,0.977761,0.92964,1.06262,1.09659,0.999796,1.06338,1.08724,1.06902,0.972146],
[0.9,1.02213,0.933839,1.07892,1.03852,0.968929,1.0691,1.03725,0.998215,1.00485,0.95884,0.947768,1.01057,1.08643,0.906983,1.07819,1.03428],
[1,0.954549,1.03634,0.952889,0.929878,1.08179,1.08905,1.04347,1.0562,1.07624,1.08274,1.03943,1.0126,0.948109,0.922474,0.918696,1.08603],
[1,1.06525,1.04864,1.05934,0.95118,0.98414,1.0187,1.03802,0.941005,1.05932,0.992404,0.919599,1.08706,1.05231,0.909497,0.911817,0.98497],
[1,0.969961,1.00589,0.987747,1.02234,0.930738,1.01111,0.926991,1.08717,1.04675,1.05701,1.03138,0.97626,0.987143,0.969381,1.02364,1.02112],
[0.9,1.02633,1.07736,0.977279,0.964901,0.900708,1.01471,0.956038,1.03943,1.09509,1.02652,0.989285,0.973092,1.07557,1.09585,1.08383,0.977572],
[1,1.00628,0.92143,1.01005,0.921534,0.916272,1.06077,0.992227,0.949812,0.980801,0.997623,1.05482,0.949171,1.00141,0.939534,1.03863,0.907056],
[1,1.05109,0.983541,1.00273,1.00049,1.02626,1.03666,1.00786,0.990451,0.943867,0.910834,1.03597,0.959297,1.06255,0.924799,0.94695,0.979025],
[0.9,0.956252,1.01292,1.01777,0.932496,0.939015,0.951607,1.06458,1.03193,1.03565,0.933662,0.932649,1.09477,0.916645,1.06994,1.02233,1.02124],
[1,0.985147,1.02517,0.939558,1.02535,0.98414,1.05019,0.952034,1.06478,1.01692,0.953706,1.07068,0.916974,0.948817,0.953896,1.09847,0.900452],
[1,0.911402,0.912574,0.906488,1.05424,0.957179,0.905768,1.09979,1.06236,1.04887,1.04234,0.975863,1.01462,0.936927,1.08467,0.906281,0.92027],
[1,1.04677,1.00301,1.0814,1.08334,1.03102,1.03322,1.07355,0.963674,0.904376,1.01567,1.08154,0.985037,0.970272,1.03001,0.996554,0.983358],
[1,1.07028,0.980801,0.939314,1.02702,1.07366,0.906,1.08781,1.01902,0.955977,0.972005,1.08722,1.01954,0.985098,0.91167,1.0297,0.979971],
[1,1.08835,0.973708,0.979318,1.07069,1.09222,0.980087,1.04104,1.03868,0.941639,0.93285,0.995572,0.988522,1.09595,0.926075,1.04481,0.962276],
[1,1.09796,0.984793,1.03992,1.06661,1.09347,0.942811,0.952925,0.904266,1.03672,0.985275,1.08577,1.09416,0.9944,1.05249,1.09655,0.924964],
[1,0.976656,1.08798,0.990555,0.900043,1.03929,0.960109,1.05692,1.06399,1.02442,1.07584,0.990542,0.938221,1.02364,1.07062,1.05435,0.926301],
[1,0.937489,0.977407,1.01608,1.013,1.01891,0.90481,0.955214,0.922553,1.03627,1.03379,0.967727,1.05892,0.988675,1.04248,1.09277,0.984024],
[1,0.91745,0.926936,0.939033,0.910266,1.08639,1.05135,1.08811,1.04808,1.06205,0.924744,0.964113,1.03967,0.903772,0.923823,1.07259,0.961544],
[0.9,0.912146,0.910083,0.96238,0.998288,1.01873,0.953298,0.92082,0.927894,1.00774,1.07507,1.02232,1.02334,0.92038,0.94366,0.986435,1.05303],
[1,1.06142,0.975729,1.02035,0.974081,0.999197,0.917566,0.923389,1.09682,1.08271,1.07009,0.982015,0.996237,1.08709,0.963491,0.938899,0.944411],
[0.9,0.948036,0.940614,1.00953,0.980679,1.07991,1.00503,1.07873,1.05804,0.976235,0.981295,1.00309,0.979043,0.970431,1.00865,1.04621,1.00882],
[1,0.980331,0.917585,0.951479,0.952937,1.01877,0.971865,1.07713,0.918751,1.06841,1.0555,0.907044,1.051,1.01233,0.981869,0.913306,1.09682],
[0.9,0.91615,1.08913,0.910266,0.925007,1.05126,1.04615,0.985427,0.961293,1.05596,0.994925,0.939918,1.02696,1.07659,1.0649,0.980087,1.01911],
[1,0.920002,1.07903,1.02362,0.97358,0.926319,1.0988,1.07357,1.01982,1.02784,0.987979,1.08149,0.999759,0.986721,1.08593,1.05168,0.933369],
[0.9,1.06487,0.978903,0.902136,0.958968,0.941163,0.939564,1.00034,1.07728,1.08694,0.981826,1.08987,0.994528,1.07339,0.920722,1.03977,1.06107],
[1,1.04463,1.03189,1.0905,1.0796,1.03932,1.01368,0.926057,0.994601,0.935853,1.07958,1.02162,0.948805,0.988491,1.06221,0.993149,1.05294],
[1,0.914423,0.997348,1.09095,1.02358,0.963839,1.09334,1.05977,0.978384,1.02067,1.04387,0.99078,1.00045,1.02051,0.912226,0.984042,1.01974],
[0.9,0.911097,1.0868,0.938771,0.967763,1.05959,0.947279,0.996188,1.00907,0.904749,1.07516,0.910273,0.909931,1.06383,1.03996,1.00892,1.07742],
[1,1.03854,1.05206,1.08027,1.0916,0.96296,0.952998,0.909857,0.940303,1.00008,0.904834,1.02611,0.992282,1.09393,0.918134,0.969271,1.01084],
[1,1.07627,1.01905,1.06752,0.978683,0.91449,1.08224,1.00415,1.01093,1.0292,1.09008,0.965761,1.04767,0.923426,1.08669,1.06033,0.943947],
[1,1.08973,0.901794,0.957308,1.07331,0.904559,1.09248,0.925367,1.01166,0.973244,1.00127,0.956441,0.940266,1.03946,1.09369,1.0642,1.0874],
[1,0.970217,1.07773,0.97402,1.09932,0.969076,1.05832,1.08867,1.02242,1.08963,0.954024,1.04861,0.944026,1.09285,0.923438,0.953529,0.938545],
[0.9,1.05984,0.938179,1.05813,0.990286,0.946962,1.02994,0.984799,1.02049,0.9777,0.917817,0.948463,0.944826,1.0669,0.939015,0.992343,0.969308],
[1,1.08928,0.966793,0.930049,1.07577,0.963338,0.932978,1.00735,1.09327,1.03176,0.957497,1.06673,1.04952,0.960219,0.979318,0.983181,0.943855],
[1,0.930207,1.00487,1.00144,0.999973,0.989932,0.9125,1.02005,0.913721,0.957479,1.03072,0.961037,0.929206,1.01952,1.04764,0.915644,1.006],
[1,1.09884,1.07798,1.05912,1.05404,1.0721,1.05588,0.95146,0.941408,0.989065,0.950948,0.978756,0.970882,1.0201,0.938893,1.05339,0.986648],
[1,0.981619,1.09329,0.924042,0.9211,1.0021,1.02218,1.03393,1.09908,0.953505,1.08733,0.954244,0.969326,0.913599,0.901202,1.0102,0.968453],
[0.9,0.913172,1.02411,1.0183,1.08859,0.917524,1.01631,0.948183,1.01274,0.904102,1.07833,1.00039,1.03075,1.05772,0.999576,1.07518,0.936567],
[0.9,0.928779,1.07133,1.09871,0.968618,1.05149,0.978854,1.00743,0.973965,0.964742,1.07973,1.09736,0.983139,0.930366,0.913172,1.07671,0.993899],
